t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,cond_sink_kgm3s,dep_sink_kgm3s,R_BF,latent_heating_Ks,dT_dt_Ks,ice_active
1914.0,264.4839499267834,318.47458919106407,0.00034598997670900566,0.08936959039782627,50001000.0,76251.40586184243,1.3502734277792993e-05,0.00010188979968266941,9.269658111304937e-10,3.0151659195687075e-08,0.000515623215710572,0.0003098117789389838,1.0619295674986505e-07,2.7504242433896936e-07,1.0619295674986505e-07,2.7504242433896936e-07,2.5900251086032493,0.001039753853185375,-0.0019602461468146253,1
1915.0,264.48198968063656,318.4257005095542,0.000345418069630936,0.08939002723469308,50001000.0,76260.27906657271,1.3503659538342425e-05,0.00010191994550773483,9.252605494317734e-10,3.014582506542802e-08,0.0005157292205765345,0.0003101229336226043,1.0601212966760837e-07,2.751839689235766e-07,1.0601212966760837e-07,2.751839689235766e-07,2.5957781414861825,0.0010397031762173503,-0.00196029682378265,1
1916.0,264.4800293838128,318.37681725134496,0.0003448461323242754,0.08941046498574312,50001000.0,76269.15021708883,1.3504583094267162e-05,0.00010195008550257648,9.235559247370944e-10,3.013999484164735e-08,0.0005158350446353825,0.0003104342535117664,1.0583129630908835e-07,2.7532552091715983e-07,1.0583129630908835e-07,2.7532552091715983e-07,2.601551058328254,0.0010396525045293053,-0.0019603474954706947,1
1917.0,264.4780690363173,318.3279394162243,0.0003442741645854961,0.08943090365073562,50001000.0,76278.01931300657,1.350550494620285e-05,0.00010198021967109517,9.218519356881043e-10,3.013416851868919e-08,0.0005159406878808067,0.00031074573861021435,1.056504566954893e-07,2.7546708030083366e-07,1.056504566954893e-07,2.7546708030083366e-07,2.607343961558044,0.0010396018381206825,-0.0019603981618793176,1
1918.0,264.47610863815544,318.27906700398006,0.0003437021662048725,0.08945134322940712,50001000.0,76286.88635394213,1.3506425094783761e-05,0.00010201034801718607,9.201485809113736e-10,3.012834609090112e-08,0.000516046150306516,0.00031105738892166115,1.0546961084603425e-07,2.756086470556388e-07,1.0546961084603425e-07,2.756086470556388e-07,2.6131569543569806,0.001039551176985837,-0.001960448823014163,1
1919.0,264.4741481893324,318.23020001440017,0.00034313013697362523,0.08947178372151063,50001000.0,76295.75133951227,1.3507343540642798e-05,0.00010204047054473872,9.184458590375309e-10,3.0122527552646616e-08,0.0005161514319062399,0.00031136920444978884,1.0528875878017795e-07,2.7575022116265677e-07,1.0528875878017795e-07,2.7575022116265677e-07,2.6189901406129077,0.0010395005211198151,-0.0019604994788801847,1
1920.0,264.47218768985357,318.1813384472723,0.00034255807668267054,0.08949222512678312,50001000.0,76304.61426933443,1.3508260284411496e-05,0.00010207058725763701,9.167437686979098e-10,3.0116712898294725e-08,0.0005162565326737266,0.00031168118519824906,1.0510790051722338e-07,2.7589180260291577e-07,1.0510790051722338e-07,2.7589180260291577e-07,2.6248436249348077,0.0010394498705171358,-0.0019605501294828642,1
1921.0,264.4702271397241,318.1324823023841,0.000341985985127447,0.08951266744498135,50001000.0,76313.47514302694,1.3509175326720035e-05,0.00010210069815975924,9.150423085374563e-10,3.011090212223134e-08,0.0005163614526027452,0.00031199333117066375,1.0492703607780238e-07,2.7603339135749506e-07,1.0492703607780238e-07,2.7603339135749506e-07,2.6307175126229523,0.0010393992251757683,-0.0019606007748242315,1
1922.0,264.46826653894925,318.0836315795229,0.00034141386210309154,0.0895331106758551,50001000.0,76322.33396020877,1.3510088668197236e-05,0.00010213080325497809,9.133414772018113e-10,3.010509521885077e-08,0.0005164661916870852,0.00031230564237062466,1.0474616548239586e-07,2.7617498740744715e-07,1.0474616548239586e-07,2.7617498740744715e-07,2.6366119097110285,0.0010393485850932287,-0.001960651414906771,1
1923.0,264.46630588753436,318.03478627847625,0.0003408417073946037,0.08955355481913538,50001000.0,76331.19072049895,1.3511000309470548e-05,0.00010216090254716064,9.116412733110094e-10,3.0099292182551916e-08,0.0005165707499205537,0.0003126181188016902,1.0456528874831713e-07,2.7631659073376076e-07,1.0456528874831713e-07,2.7631659073376076e-07,2.6425269230484267,0.001039297950258976,-0.001960702049741024,1
1924.0,264.4643451854846,317.9859463990313,0.00034026952080259265,0.08957399987459222,50001000.0,76340.04542351802,1.3511910251166076e-05,0.00010219099604016839,9.099416955283355e-10,3.009349300775658e-08,0.0005166751272969796,0.000312930760467392,1.0438440589760995e-07,2.7645820131753435e-07,1.0438440589760995e-07,2.7645820131753435e-07,2.648462660109505,0.0010392473206745447,-0.0019607526793254553,1
1925.0,264.46238443280527,317.9371119409753,0.0003396973021162786,0.08959444584195395,50001000.0,76348.89806888654,1.3512818493908564e-05,0.00010222108373785727,9.082427424881122e-10,3.008769768888384e-08,0.0005167793238102104,0.00031324356737122855,1.0420351694876698e-07,2.76599819139736e-07,1.0420351694876698e-07,2.76599819139736e-07,2.6544192292063413,0.0010391966963322677,-0.001960803303667732,1
1926.0,264.4604236295016,317.88828290409526,0.0003391250511304799,0.08961489272097865,50001000.0,76357.74865622602,1.3513725038321404e-05,0.00010225116564407764,9.065444128411258e-10,3.008190622037274e-08,0.0005168833394541142,0.00031355653951666896,1.0402262192194068e-07,2.767414441814147e-07,1.0402262192194068e-07,2.767414441814147e-07,2.6603967393658223,0.0010391460772288367,-0.0019608539227711635,1
1927.0,264.4584627755788,317.8394592881783,0.00033855276763506044,0.08963534051140469,50001000.0,76366.59718515832,1.351462988502663e-05,0.00010228124176267431,9.048467052264103e-10,3.007611859666651e-08,0.0005169871742225774,0.0003138696769071506,1.0384172083570669e-07,2.768830764235543e-07,1.0384172083570669e-07,2.768830764235543e-07,2.666395300417115,0.0010390954633568354,-0.0019609045366431647,1
1928.0,264.4565018710422,317.7906410930113,0.0003379804514287059,0.08965578921299214,50001000.0,76375.44365530644,1.3515533034644938e-05,0.00010231131209748654,9.031496183080613e-10,3.007033481222566e-08,0.0005170908281095075,0.0003141829795460826,1.0366081371128914e-07,2.770247158471965e-07,1.0366081371128914e-07,2.770247158471965e-07,2.6724150228914056,0.0010390448547155998,-0.0019609551452844003,1
1929.0,264.45454091589687,317.7418283183809,0.00033740810230622255,0.08967623882549221,50001000.0,76384.28806629381,1.351643448779568e-05,0.00010234137665234807,9.014531507412835e-10,3.0064554861518403e-08,0.0005171943011088323,0.00031449644743684207,1.0347990056866557e-07,2.7716636243335044e-07,1.0347990056866557e-07,2.7716636243335044e-07,2.6784560181272377,0.0010389942513012727,-0.001961005748698727,1
1930.0,264.4525799101482,317.69302096407387,0.0003368357200563857,0.08969668934864132,50001000.0,76393.13041774418,1.3517334245096845e-05,0.00010237143543108709,8.997573011666522e-10,3.005877873901854e-08,0.0005172975932144979,0.0003148100805827748,1.032989814259076e-07,2.7730801616297326e-07,1.032989814259076e-07,2.7730801616297326e-07,2.6845183982949115,0.0010389436531051096,-0.0019610563468948905,1
1931.0,264.4506188538013,317.64421902987675,0.0003362633044778701,0.08971714078219739,50001000.0,76401.97070928245,1.3518232307165099e-05,0.0001024014884375263,8.980620682526597e-10,3.00530064392171e-08,0.0005174007044204712,0.0003151238789871978,1.0311805630406596e-07,2.774496770170806e-07,1.0311805630406596e-07,2.774496770170806e-07,2.6906022762779784,0.0010388930601259417,-0.0019611069398740586,1
1932.0,264.44865774686144,317.59542251557605,0.00033569085536439507,0.08973759312590414,50001000.0,76410.80894053393,1.3519128674615754e-05,0.00010243153567548292,8.963674506560309e-10,3.004723795661097e-08,0.0005175036347207384,0.0003154378426533968,1.0293712522261557e-07,2.775913449766389e-07,1.0293712522261557e-07,2.775913449766389e-07,2.6967077657969343,0.0010388424723585408,-0.001961157527641459,1
1933.0,264.4466965893338,317.546631420958,0.00033511837251385426,0.08975804637952406,50001000.0,76419.64511112479,1.35200233480628e-05,0.00010246157714876863,8.94673447046101e-10,3.004147328571323e-08,0.000517606384109307,0.00031575197158462766,1.027561882022552e-07,2.7773302002266336e-07,1.027561882022552e-07,2.7773302002266336e-07,2.7028349813443926,0.0010387918898008615,-0.0019612081101991388,1
1934.0,264.4447353812236,317.497845745809,0.0003345458557157803,0.08977850054279354,50001000.0,76428.47922068134,1.3520916328118871e-05,0.00010249161286118967,8.929800560713478e-10,3.0035712421039074e-08,0.0005177089525802024,0.0003160662657841138,1.025752452610644e-07,2.7787470213608516e-07,1.025752452610644e-07,2.7787470213608516e-07,2.708984038291752,0.0010387413124441059,-0.001961258687555894,1
1935.0,264.44277412253604,317.44906548991503,0.0003339733047717619,0.0897989556154703,50001000.0,76437.31126883128,1.3521807615395285e-05,0.0001025216428165468,8.912872764138871e-10,3.002995535712061e-08,0.0005178113401274716,0.000316380725255051,1.0239429642076314e-07,2.780163912978928e-07,1.0239429642076314e-07,2.780163912978928e-07,2.7151550527331683,0.0010386907402886924,-0.0019613092597113076,1
1936.0,264.44081281327635,317.4002906530622,0.0003334007194705469,0.08981941159729873,50001000.0,76446.14125520216,1.3522697210502008e-05,0.00010255166701863529,8.895951067230216e-10,3.0024202088496086e-08,0.0005179135467451796,0.0003166953500006013,1.0221334169907942e-07,2.781580874890273e-07,1.0221334169907942e-07,2.781580874890273e-07,2.7213481416930576,0.001038640173324977,-0.001961359826675023,1
1937.0,264.4388514534497,317.35152123503644,0.000332828099614197,0.08983986848804003,50001000.0,76454.96917942296,1.3523585114047693e-05,0.000102581685471245,8.879035456850278e-10,3.0018452609719154e-08,0.0005180155724274132,0.0003170101400238994,1.0203238111776731e-07,2.7829979069047455e-07,1.0203238111776731e-07,2.7829979069047455e-07,2.727563422922148,0.0010385896115534558,-0.0019614103884465443,1
1938.0,264.4368900430612,317.3027572356235,0.00033225544499587256,0.08986032628743697,50001000.0,76463.79504112278,1.3524471326639657e-05,0.00010261169817816036,8.862125919638806e-10,3.001270691534793e-08,0.0005181174171682781,0.0003173250953280476,1.0185141469579709e-07,2.784415008831583e-07,1.0185141469579709e-07,2.784415008831583e-07,2.733801015084459,0.0010385390549675258,-0.001961460945032474,1
1939.0,264.4349285821162,317.2539986546092,0.00033168275541219533,0.08988078499524582,50001000.0,76472.61883993157,1.3525355848883892e-05,0.00010264170514316032,8.845222442342312e-10,3.0006964999954926e-08,0.0005182190809619002,0.00031764021591611805,1.0167044245314531e-07,2.785832180480359e-07,1.0167044245314531e-07,2.785832180480359e-07,2.740061037665107,0.0010384885035631811,-0.0019615114964368187,1
1940.0,264.4329670706197,317.20524549177895,0.0003311100306607406,0.08990124461121116,50001000.0,76481.44057547995,1.3526238681385066e-05,0.00010267170637001843,8.828325011747119e-10,3.0001226858119104e-08,0.0005183205638024253,0.0003179555017911526,1.0148946441002592e-07,2.787249421660241e-07,1.0148946441002592e-07,2.787249421660241e-07,2.746343610997414,0.0010384379573368926,-0.0019615620426631074,1
1941.0,264.4310055085771,317.15649774691843,0.0003305372705334036,0.08992170513509296,50001000.0,76490.26024739888,1.3527119824746516e-05,0.00010270170186250287,8.811433614502489e-10,2.999549248443443e-08,0.000518421865684018,0.0003182709529561616,1.0130848058485762e-07,2.788666732180773e-07,1.0130848058485762e-07,2.788666732180773e-07,2.7526488563264366,0.0010383874162807713,-0.001961612583719229,1
1942.0,264.42904389599335,317.10775541981303,0.00032996447483146,0.0899421665666376,50001000.0,76499.07785532053,1.3527999279570269e-05,0.00010273169162437637,8.794548237522061e-10,2.998976187350064e-08,0.0005185229866008643,0.0003185865694141268,1.0112749099887957e-07,2.790084111851053e-07,1.0112749099887957e-07,2.790084111851053e-07,2.7589768956909704,0.0010383368803938181,-0.001961663119606182,1
1943.0,264.4270822328737,317.05901851024794,0.00032939164335247866,0.08996262890560454,50001000.0,76507.89339887736,1.3528877046457032e-05,0.0001027616756593963,8.777668867634909e-10,2.998403501993169e-08,0.0005186239265471698,0.00031890235116799825,1.0094649567214082e-07,2.791501560480486e-07,1.0094649567214082e-07,2.791501560480486e-07,2.765327852040419,0.001038286349672161,-0.001961713650327839,1
1944.0,264.4251205192234,317.0102870180085,0.0003288187758872698,0.08998309215173755,50001000.0,76516.70687770227,1.3529753126006182e-05,0.00010279165397131464,8.760795491504297e-10,2.997831191834665e-08,0.0005187246855171585,0.0003192182982206943,1.0076549462256531e-07,2.79291907787795e-07,1.0076549462256531e-07,2.79291907787795e-07,2.771701849268258,0.0010382358241064918,-0.0019617641758935085,1
1945.0,264.4231587550475,316.96156094287966,0.0003282458722419485,0.0900035563047957,50001000.0,76525.51829142954,1.3530627518815803e-05,0.00010282162656387802,8.743928096215436e-10,2.99725925633794e-08,0.000518825263505077,0.0003195344105751064,1.005844878727131e-07,2.7943366638527253e-07,1.005844878727131e-07,2.7943366638527253e-07,2.778099012035416,0.0010381853036991492,-0.001961814696300851,1
1946.0,264.4211969403512,316.91284028464645,0.0003276729322079783,0.09002402136453251,50001000.0,76534.3276396933,1.353150022548265e-05,0.0001028515934408277,8.727066668477388e-10,2.996687694967211e-08,0.0005189256605051899,0.00031985068823409157,1.0040347544060116e-07,2.795754318213845e-07,1.0040347544060116e-07,2.795754318213845e-07,2.7845194660296566,0.001038134788441101,-0.001961865211558899,1
1947.0,264.4192350751396,316.8641250430937,0.00032709995558585103,0.09004448733069377,50001000.0,76543.13492212884,1.3532371246602176e-05,0.00010288155460589957,8.710211195253825e-10,2.9961165071874474e-08,0.0005190258765117824,0.0003201671312004786,1.0022245734695942e-07,2.7971720407700656e-07,1.0022245734695942e-07,2.7971720407700656e-07,2.790963337774243,0.0010380842783299852,-0.001961915721670015,1
1948.0,264.41727315941796,316.8154152180062,0.0003265269421712719,0.09006495420303967,50001000.0,76551.94013837182,1.3533240582768516e-05,0.00010291151006282422,8.693361663395056e-10,2.9955456924650685e-08,0.0005191259115191593,0.0003204837394770648,1.0004143361099812e-07,2.798589831330493e-07,1.0004143361099812e-07,2.798589831330493e-07,2.7974307547536266,0.0010380337733597582,-0.001961966226640242,1
