t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,cond_sink_kgm3s,dep_sink_kgm3s,R_BF,latent_heating_Ks,dT_dt_Ks,ice_active
2137.0,253.11047441955128,104.92082492460703,-0.16272295225230152,0.02002547178564486,0.0,49109.374672969905,6.8397709412732525e-06,8.966625676447956e-05,0.0,3.26850816200692e-09,0.0,0.00013599078131093807,0.0,1.4871379537120767e-08,0.0,1.4871379537120767e-08,14871.379537120767,4.193581055542314e-05,0.0029858138025321587,1
2138.0,253.1134602333538,104.92034923628891,-0.16294231618280064,0.019728281165259477,0.0,49108.72146948246,6.8397709412732525e-06,8.966947746925033e-05,0.0,3.2207047707705384e-09,0.0,0.0001360036267088101,0.0,1.4654736764805043e-08,0.0,1.4654736764805043e-08,14654.736764805044,4.1324899493987553e-05,0.0029821384233591534,1
2139.0,253.11644237177717,104.91989721413715,-0.16316116253659624,0.01943177438880975,0.0,49108.06860055004,6.8397709412732525e-06,8.967265046190693e-05,0.0,3.1729926565949136e-09,0.0,0.00013601625658561943,0.0,1.443846862228195e-08,0.0,1.443846862228195e-08,14438.468622281951,4.071504485129059e-05,0.0029783834767165883,1
2140.0,253.11942075525388,104.91946878175628,-0.1633794865773088,0.019135957935637774,0.0,49107.41608502156,6.8397709412732525e-06,8.967577583479715e-05,0.0,3.1253728902175404e-09,0.0,0.00013602867137667976,0.0,1.4222580775755629e-08,0.0,1.4222580775755629e-08,14222.580775755629,4.0106262605464126e-05,0.0029745490648068803,1
2141.0,253.1223953043187,104.919063862131,-0.16359728358597644,0.01884083826140463,0.0,49106.763941773635,6.8397709412732525e-06,8.96788536813382e-05,0.0,3.0778465410594943e-09,0.0,0.0001360408715230464,0.0,1.400707888220007e-08,0.0,1.400707888220007e-08,14007.07888220007,3.949856870861194e-05,0.0029706352920144037,1
2142.0,253.1253659396107,104.9186823776281,-0.16381454886113747,0.018546421797984294,0.0,49106.11218970991,6.8397709412732525e-06,8.96818840960154e-05,0.0,3.030414677199971e-09,0.0,0.00013605285747150459,0.0,1.3791968589171124e-08,0.0,1.3791968589171124e-08,13791.968589171125,3.8891979086279564e-05,0.0029666422649025216,1
2143.0,253.1283325818756,104.91832424999835,-0.16403127771893017,0.018252714953327125,0.0,49105.46084776042,6.8397709412732525e-06,8.968486717438074e-05,0.0,2.9830783653456768e-09,0.0,0.00013606462967455745,0.0,1.3577255534595592e-08,0.0,1.3577255534595592e-08,13577.255534595592,3.828650963685961e-05,0.0029625700922105255,1
2144.0,253.13129515196783,104.91798940037845,-0.1642474654931714,0.01795972411134052,0.0,49104.80993488095,6.8397709412732525e-06,8.968780301305154e-05,0.0,2.9358386708027136e-09,0.0,0.00013607618859041404,0.0,1.3362945346572205e-08,0.0,1.3362945346572205e-08,13362.945346572205,3.768217623103048e-05,0.002958418884850512,1
2145.0,253.13425357085268,104.91767774929295,-0.1644631075354465,0.017667455631789147,0.0,49104.15947005239,6.8397709412732525e-06,8.969069170970899e-05,0.0,2.8886966574513728e-09,0.0,0.0001360875346829769,0.0,1.3149043643186392e-08,0.0,1.3149043643186392e-08,13149.04364318639,3.707899471123406e-05,0.0029541887559042645,1
2146.0,253.13720775960857,104.9173892166563,-0.16467819921520205,0.017375915850164677,0.0,49103.509472280086,6.8397709412732525e-06,8.969353336309671e-05,0.0,2.8416533877157503e-09,0.0,0.00013609866842182955,0.0,1.293555603230197e-08,0.0,1.293555603230197e-08,12935.55603230197,3.647698089108834e-05,0.002949879820619997,1
2147.0,253.1401576394292,104.91712372177477,-0.16489273591982664,0.017085111077584158,0.0,49102.8599605931,6.8397709412732525e-06,8.969632807301925e-05,0.0,2.7947099225377374e-09,0.0,0.0001361095902822236,0.0,1.2722488111373325e-08,0.0,1.2722488111373325e-08,12722.488111373325,3.587615055485772e-05,0.0029454921964090983,1
2148.0,253.1431031316256,104.91688118334854,-0.16510671305473568,0.016795047600664238,0.0,49102.210954043665,6.8397709412732525e-06,8.96990759403406e-05,0.0,2.7478673213468494e-09,0.0,0.00013612030074506608,0.0,1.2509845467239222e-08,0.0,1.2509845467239222e-08,12509.845467239222,3.527651945687159e-05,0.002941026002842765,1
2149.0,253.14604415762844,104.9166615194737,-0.16532012604345947,0.016505731681424274,0.0,49101.56247170642,6.8397709412732525e-06,8.970177706698263e-05,0.0,2.701126642034478e-09,0.0,0.00013613080029690583,0.0,1.229763367593726e-08,0.0,1.229763367593726e-08,12297.63367593726,3.467810332100119e-05,0.0029364813616486324,1
2150.0,253.14898063899008,104.91646464764437,-0.1655329703277225,0.016217169557162837,0.0,49100.91453267775,6.8397709412732525e-06,8.970443155592356e-05,0.0,2.6544889409235937e-09,0.0,0.00013614108942992055,0.0,1.2085858302498222e-08,0.0,1.2085858302498222e-08,12085.858302498222,3.408091784007956e-05,0.002931858396707285,1
2151.0,253.1519124973868,104.91629048475471,-0.16574524136753147,0.015929367440356817,0.0,49100.26715607511,6.8397709412732525e-06,8.97070395111963e-05,0.0,2.6079552727418498e-09,0.0,0.00013615116864190284,0.0,1.187452490075648e-08,0.0,1.187452490075648e-08,11874.52490075648,3.3484978675367025e-05,0.0029271572340487605,1
2152.0,253.15483965462084,104.91613894710112,-0.1659569346412501,0.01564233151855474,0.0,49099.6203610364,6.8397709412732525e-06,8.970960103788689e-05,0.0,2.5615266905934982e-09,0.0,0.00013616103843624663,0.0,1.166363901315557e-08,0.0,1.166363901315557e-08,11663.63901315557,3.289030145600287e-05,0.0029223780018489782,1
2153.0,253.15776203262268,104.9160099503843,-0.16616804564568857,0.015356067954259204,0.0,49098.97416671912,6.8397709412732525e-06,8.971211624213282e-05,0.0,2.5152042459293175e-09,0.0,0.000136170699321933,0.0,1.1453206170545281e-08,0.0,1.1453206170545281e-08,11453.206170545282,3.229690177843316e-05,0.0029175208304260667,1
2154.0,253.16067955345312,104.91590340971149,-0.1663785698961802,0.015070582884823125,0.0,49098.32859229983,6.8397709412732525e-06,8.971458523112134e-05,0.0,2.4689889885185113e-09,0.0,0.00013618015181351612,0.0,1.1243231891988363e-08,0.0,1.1243231891988363e-08,11243.231891988364,3.1704795205865694e-05,0.0029125858522366962,1
2155.0,253.16359213930536,104.91581923959855,-0.16658850292665714,0.01478588242236953,0.0,49097.683656973364,6.8397709412732525e-06,8.971700811308777e-05,0.0,2.4228819664241773e-09,0.0,0.00013618939643110864,0.0,1.103372168458404e-08,0.0,1.103372168458404e-08,11033.721684584041,3.111399726777231e-05,0.002907573201872352,1
2156.0,253.16649971250723,104.91575735397224,-0.1667978402897351,0.01450197265364331,0.0,49097.039379952126,6.8397709412732525e-06,8.971938499731373e-05,0.0,2.3768842259675373e-09,0.0,0.00013619843370036701,0.0,1.0824681043241006e-08,0.0,1.0824681043241006e-08,10824.681043241006,3.052452345924877e-05,0.0029024830160554516,1
2157.0,253.16940219552328,104.91571766617238,-0.16700657755678916,0.01421885963994639,0.0,49096.39578046541,6.8397709412732525e-06,8.972171599412544e-05,0.0,2.3309968117054094e-09,0.0,0.00013620726415247702,0.0,1.0616115450511292e-08,0.0,1.0616115450511292e-08,10616.115450511292,2.9936389240546268e-05,0.0028973154336355378,1
2158.0,253.17229951095692,104.91570008895417,-0.16721471031803312,0.013936549417022277,0.0,49095.75287775866,6.8397709412732525e-06,8.972400121489184e-05,0.0,2.285220766399254e-09,0.0,0.00013621588832413823,0.0,1.0408030376386426e-08,0.0,1.0408030376386426e-08,10408.030376386427,2.934961003649665e-05,0.002892070595585327,1
2159.0,253.1751915815525,104.91570453449037,-0.16742223418258972,0.013655047994953795,0.0,49095.11069109275,6.8397709412732525e-06,8.972624077202283e-05,0.0,2.239557130986127e-09,0.0,0.00013622430675754897,0.0,1.020043127810288e-08,0.0,1.020043127810288e-08,10200.43127810288,2.8764201235963746e-05,0.0028867486449967224,1
2160.0,253.17807833019748,104.91573091437365,-0.16762914477857266,0.013374361358072106,0.0,49094.46923974327,6.8397709412732525e-06,8.972843477896738e-05,0.0,2.1940069445512093e-09,0.0,0.00013623252000039107,0.0,9.993323599955343e-09,0.0,9.993323599955343e-09,9993.323599955344,2.818017819131686e-05,0.002881349727076778,1
2161.0,253.18095967992457,104.91577913961888,-0.1678354377531622,0.01309449546483406,0.0,49093.82854299977,6.8397709412732525e-06,8.973058335021168e-05,0.0,2.1485712442949748e-09,0.0,0.00013624052860581375,0.0,9.78671277308623e-09,0.0,9.78671277308623e-09,9786.71277308623,2.7597556217837187e-05,0.0028758739891435493,1
2162.0,253.18383555391372,104.91584912066541,-0.16804110877267114,0.012815456247771148,0.0,49093.18862016505,6.8397709412732525e-06,8.973268660127719e-05,0.0,2.1032510655117413e-09,0.0,0.000136248333132418,0.0,9.580604215327643e-09,0.0,9.580604215327643e-09,9580.604215327643,2.701635059327218e-05,0.0028703215806220287,1
2163.0,253.18670587549434,104.91594076737952,-0.16824615352262498,0.012537249613357644,0.0,49092.54949055442,6.8397709412732525e-06,8.973474464871875e-05,0.0,2.0580474415548747e-09,0.0,0.0001362559341442406,0.0,9.375003330983271e-09,0.0,9.375003330983271e-09,9375.003330983272,2.643657655722049e-05,0.0028646926530398573,1
2164.0,253.1895705681474,104.91605398905672,-0.1684505677078363,0.012259881441911714,0.0,49091.91117349494,6.8397709412732525e-06,8.973675761012256e-05,0.0,2.0129614038071146e-09,0.0,0.0001362633322107376,0.0,9.169915510634202e-09,0.0,9.169915510634202e-09,9169.915510634202,2.5858249310584407e-05,0.0028589873600230273,1
2165.0,253.1924295555074,104.91618869442416,-0.16865434705246818,0.011983357587523832,0.0,49091.27368832467,6.8397709412732525e-06,8.973872560410421e-05,0.0,1.967993981655102e-09,0.0,0.000136270527906768,0.0,8.965346130964597e-09,0.0,8.965346130964597e-09,8965.346130964597,2.528138401507828e-05,0.002853205857291616,1
2166.0,253.1952827613647,104.91634479164306,-0.1688574873001151,0.011707683877955956,0.0,49090.637054391904,6.8397709412732525e-06,8.974064875030667e-05,0.0,1.923146202458935e-09,0.0,0.00013627752181257698,0.0,8.761300554565354e-09,0.0,8.761300554565354e-09,8761.300554565354,2.4705995792674838e-05,0.002847348302655352,1
2167.0,253.19813010966735,104.91652218831112,-0.16905998421386492,0.011432866114541775,0.0,49090.00129105449,6.8397709412732525e-06,8.974252716939819e-05,0.0,1.87841909152167e-09,0.0,0.00013628431451377917,0.0,8.557784129738253e-09,0.0,8.557784129738253e-09,8557.784129738253,2.4132099725052945e-05,0.002841414856009181,1
2168.0,253.20097152452337,104.91672079146501,-0.16926183357637495,0.011158910072118042,0.0,49089.36641767895,6.8397709412732525e-06,8.974436098307026e-05,0.0,1.8338136720636584e-09,0.0,0.00013629090660134135,0.0,8.354802190322769e-09,0.0,8.354802190322769e-09,8354.80219032277,2.355971085310918e-05,0.002835405679328785,1
2169.0,253.2038069302027,104.91694050758282,-0.1694630311899328,0.010885821498894993,0.0,49088.73245363983,6.8397709412732525e-06,8.974615031403545e-05,0.0,1.7893309651867436e-09,0.0,0.00013629729867156533,0.0,8.152360055477405e-09,0.0,8.152360055477405e-09,8152.360055477406,2.298884417634126e-05,0.002829320936665943,1
2170.0,253.20663625113934,104.9171812425866,-0.16966357287653416,0.010613606116416412,0.0,49088.09941831878,6.8397709412732525e-06,8.97478952860253e-05,0.0,1.7449719898528328e-09,0.0,0.00013630349132607027,0.0,7.950463029527212e-09,0.0,7.950463029527212e-09,7950.463029527212,2.2419514652418026e-05,0.0028231607941440235,1
2171.0,253.2094594119335,104.91744290184481,-0.1698634544779447,0.010342269619436037,0.0,49087.46733110396,6.8397709412732525e-06,8.974959602378814e-05,0.0,1.7007377628486301e-09,0.0,0.00013630948517177533,0.0,7.749116401748972e-09,0.0,7.749116401748972e-09,7749.116401748972,2.185173719657372e-05,0.002816925419953221,1
2172.0,253.21227633735344,104.91772539017495,-0.17006267185576357,0.010071817675834016,0.0,49086.83621138912,6.8397709412732525e-06,8.97512526530869e-05,0.0,1.656629298756668e-09,0.0,0.00013631528082088155,0.0,7.54832544618579e-09,0.0,7.54832544618579e-09,7548.3254461857905,2.1285526681085104e-05,0.00281061498434584,1
2173.0,253.2150869523378,104.91802861184605,-0.17026122089149678,0.009802255926562614,0.0,49086.2060785729,6.8397709412732525e-06,8.975286530069684e-05,0.0,1.612647609930898e-09,0.0,0.00013632087889085378,0.0,7.348095421483149e-09,0.0,7.348095421483149e-09,7348.095421483149,2.0720897934809198e-05,0.002804229659631568,1
2174.0,253.21789118199743,104.9183524705813,-0.17045909748661395,0.009533589985526206,0.0,49085.576952057956,6.8397709412732525e-06,8.97544340944033e-05,0.0,1.5687937064613533e-09,0.0,0.0001363262800044024,0.0,7.148431570675923e-09,0.0,7.148431570675923e-09,7148.431570675923,2.015786574258265e-05,0.002797769620172568,1
2175.0,253.2206889516176,104.91869686956062,-0.1706562975626205,0.009265825439508515,0.0,49084.94885125028,6.8397709412732525e-06,8.975595916299944e-05,0.0,1.5250685961463001e-09,0.0,0.00013633148478946498,0.0,6.949339121010247e-09,0.0,6.949339121010247e-09,6949.339121010247,1.9596444844719444e-05,0.00279123504237858,1
2176.0,253.22348018665997,104.9190617114233,-0.17085281706111477,0.008998967848107749,0.0,49084.3217955583,6.8397709412732525e-06,8.97574406362839e-05,0.0,1.4814732844654704e-09,0.0,0.00013633649387918763,0.0,6.75082328377101e-09,0.0,6.75082328377101e-09,6750.82328377101,1.903664993652442e-05,0.0027846261047020262,1
2177.0,253.22626481276467,104.91944689827066,-0.17104865194385618,0.008733022743623635,0.0,49083.695804392155,6.8397709412732525e-06,8.975887864505845e-05,0.0,1.438008774545236e-09,0.0,0.00013634130791190588,0.0,6.5528892540734165e-09,0.0,6.5528892540734165e-09,6552.889254073417,1.8478495667705534e-05,0.002777942987632919,1
2178.0,253.2290427557523,104.9198523316687,-0.17124379819282295,0.008467995631002435,0.0,49083.07089716282,6.8397709412732525e-06,8.976027332112559e-05,0.0,1.3946760671330398e-09,0.0,0.00013634592753112594,0.0,6.355542210697425e-09,0.0,6.355542210697425e-09,6355.542210697426,1.792199664190697e-05,0.0027711858736938514,1
2179.0,253.23181394162597,104.92027791265076,-0.17143825181027605,0.008203891987748322,0.0,49082.44709328138,6.8397709412732525e-06,8.976162479728616e-05,0.0,1.3514761605661272e-09,0.0,0.00013635035338550527,0.0,6.158787315897005e-09,0.0,6.158787315897005e-09,6158.787315897005,1.7367167416171256e-05,0.002764354947434856,1
2180.0,253.2345782965734,104.92072354172029,-0.1716320088188195,0.00794071726384592,0.0,49081.824412158145,6.8397709412732525e-06,8.97629332073369e-05,0.0,1.308410050741906e-09,0.0,0.00013635458612883323,0.0,5.962629715217547e-09,0.0,5.962629715217547e-09,5962.6297152175475,1.6814022500424408e-05,0.002757450395428227,1
2181.0,253.23733574696882,104.92118911885352,-0.17182506526145894,0.0076784768816842135,0.0,49081.20287320187,6.8397709412732525e-06,8.976419868606798e-05,0.0,1.2654787310883184e-09,0.0,0.00013635862642001135,0.0,5.767074537314097e-09,0.0,5.767074537314097e-09,5767.074537314097,1.6262576356963333e-05,0.002750472406263299,1
2182.0,253.2400862193751,104.92167454350222,-0.17201741720166316,0.007417176235967773,0.0,49080.58249581896,6.8397709412732525e-06,8.976542136926051e-05,0.0,1.2226831925319454e-09,0.0,0.00013636247492303377,0.0,5.572126893760018e-09,0.0,5.572126893760018e-09,5572.126893760019,1.5712843399916314e-05,0.0027434211705411227,1
2183.0,253.24282964054564,104.92217971459647,-0.1722090607234213,0.007156820693670018,0.0,49079.9632994126,6.8397709412732525e-06,8.976660139368398e-05,0.0,1.1800244234727884e-09,0.0,0.00013636613230696697,0.0,5.377791878886865e-09,0.0,5.377791878886865e-09,5377.791878886866,1.5164837994791418e-05,0.002736296880869187,1
2184.0,253.2455659374265,104.92270453054746,-0.17239999193129887,0.006897415593928512,0.0,49079.345303381924,6.8397709412732525e-06,8.976773889709372e-05,0.0,1.1375034097493735e-09,0.0,0.00013636959924592963,0.0,5.184074569580899e-09,0.0,5.184074569580899e-09,5184.074569580899,1.4618574457902753e-05,0.0027290997318559604,1
2185.0,253.24829503715836,104.92324888925029,-0.17259020695049848,0.0066389662479913285,0.0,49078.72852712122,6.8397709412732525e-06,8.976883401822834e-05,0.0,1.0951211346120174e-09,0.0,0.00013637287641907238,0.0,4.990980025117622e-09,0.0,4.990980025117622e-09,4990.980025117622,1.4074067055903823e-05,0.0027218299201054877,1
2186.0,253.25101686707848,104.92381268808677,-0.17277970192691683,0.0063814779391300714,0.0,49078.11299001909,6.8397709412732525e-06,8.976988689680703e-05,0.0,1.0528785786904398e-09,0.0,0.00013637596451055706,0.0,4.798513286971303e-09,0.0,4.798513286971303e-09,4798.513286971303,1.3531330005250421e-05,0.0027144876442118313,1
2187.0,253.25373135472267,104.9243958239283,-0.17296847302719234,0.006124955922581469,0.0,49077.49871145763,6.8397709412732525e-06,8.977089767352699e-05,0.0,1.0107767199658738e-09,0.0,0.00013637886420953614,0.0,4.606679378645797e-09,0.0,4.606679378645797e-09,4606.679378645797,1.299037747172357e-05,0.002707073104753571,1
2188.0,253.25643842782742,104.92499819313869,-0.17315651643877222,0.005869405425465649,0.0,49076.885710811504,6.8397709412732525e-06,8.977186649006072e-05,0.0,9.688165337391606e-10,0.0,0.0001363815762101317,0.0,4.415483305487868e-09,0.0,4.415483305487868e-09,4415.483305487868,1.2451223569903103e-05,0.0026995865042881424,1
2189.0,253.2591380143317,104.92561969157713,-0.17334382836995954,0.005614831646717721,0.0,49076.27400744721,6.8397709412732525e-06,8.977279348905332e-05,0.0,9.269989926008385e-10,0.0,0.0001363841012114142,0.0,4.224930054510382e-09,0.0,4.224930054510382e-09,4224.9300545103815,1.1913882362669076e-05,0.0026920280473461808,1
2190.0,253.26183004237905,104.92626021460097,-0.17353040504996492,0.0053612397570419095,0.0,49075.663620722145,6.8397709412732525e-06,8.977367881411972e-05,0.0,8.853250664047608e-10,0.0,0.0001363864399173814,0.0,4.035024594232407e-09,0.0,4.035024594232407e-09,4035.024594232407,1.1378367860750885e-05,0.002684397940425856,1
2191.0,253.26451444031946,104.92691965706878,-0.17371624272896657,0.0051086348987960765,0.0,49075.05456998384,6.8397709412732525e-06,8.977452260984196e-05,0.0,8.437957222300885e-10,0.0,0.00013638859303693676,0.0,3.8457718744671235e-09,0.0,3.8457718744671235e-09,3845.7718744671233,1.0844694022129183e-05,0.002676696391986975,1
2192.0,253.26719113671146,104.92759791334319,-0.17390133767815927,0.004857022185971367,0.0,49074.446874568996,6.8397709412732525e-06,8.977532502176631e-05,0.0,8.024119243587338e-10,0.0,0.00013639056128386754,0.0,3.6571768261809664e-09,0.0,3.6571768261809664e-09,3657.1768261809666,1.0312874751638667e-05,0.002668923612445283,1
